Name,Taxid,protein_count,AssemblyID,Length,Mass,SASAmiller,NetCh,NCD,fFatty,fPos,fNeg,I,L,V,A,G,P,F,M,W,Y,H,T,S,N,Q,D,E,K,R,C,X,U,SeqNum,NCD1000,MWkDa,fCharged,kingdom,phylum,class,order,family,genus,species,GC
UP000332487,425595,1025,GCA_009387755,245.0,27139.1,10860.88515941879,2.0,0.0002163075734405,0.2678227360308285,0.1322314049586777,0.1210762331838565,0.0803212851405622,0.0841584158415841,0.0653153153153153,0.082051282051282,0.0718232044198895,0.0333333333333333,0.0388888888888888,0.028526148969889,0.0054054054054054,0.0379146919431279,0.0135135135135135,0.0436681222707423,0.073170731707317,0.0416666666666666,0.0222222222222222,0.0499194847020934,0.0661157024793388,0.0793650793650793,0.0476190476190476,0.0058479532163742,0.0,0.0,1025,0.2163075734405,27.1391,0.2533076381425342,Archaea,Candidatus Micrarchaeota,,,,Candidatus Micrarchaeum,Candidatus Micrarchaeum acidiphilum,47.3
UP000030648,1412872,2513,GCA_000496195,213.0,22760.2,9551.665025974264,-13.0,-0.0014838545233786,0.2378640776699029,0.0925925925925926,0.1641791044776119,0.019108280254777,0.0851063829787234,0.1042780748663101,0.1282051282051282,0.0903614457831325,0.0494296577946768,0.0263157894736842,0.0142857142857142,0.0085714285714285,0.0214285714285714,0.0175438596491228,0.0601851851851851,0.0466101694915254,0.0148367952522255,0.0172413793103448,0.0862068965517241,0.0725806451612903,0.0087719298245614,0.0805687203791469,0.0054347826086956,0.0,0.0,2513,-1.4838545233786,22.7602,0.2567716970702045,Archaea,,,,,,uncultured archaeon A07HB70,69.0
UP000070171,1698288,228,GCA_001549355,127.5,14657.449999999995,6927.25225596761,1.0,9.606733023652386e-05,0.2670567894666844,0.130621408045977,0.1310101710587147,0.0627815315315315,0.0984227521112767,0.0564176016551285,0.0633289357959542,0.0595957887615745,0.0390434451219512,0.0440044536960836,0.0239047619047619,0.0139866979655712,0.0351799775028121,0.0209707563764291,0.0427033284176141,0.0596764346764346,0.037037037037037,0.0414269823613538,0.0521132867771235,0.0736315213772768,0.0687999639358057,0.0641613737944013,0.0114289446185997,0.0,0.0,228,0.09606733023652386,14.657449999999995,0.2616315791046917,Archaea,Euryarchaeota,,,,,candidate division MSBL1 archaeon SCGC-AAA385M11,46.4
UP000009079,604354,2035,GCA_000022545,241.0,27071.0,10840.983604782983,0.0,0.0,0.3008130081300813,0.135306553911205,0.1394422310756972,0.0857142857142857,0.099767981438515,0.0743494423791821,0.0625,0.0692124105011933,0.0391566265060241,0.0434782608695652,0.0245098039215686,0.0095238095238095,0.036697247706422,0.0149253731343283,0.0428571428571428,0.0463576158940397,0.034090909090909,0.0176991150442477,0.0444444444444444,0.0909090909090909,0.0858283433133732,0.0465753424657534,0.002932551319648,0.0,0.0,2035,0.0,27.071,0.2747487849869022,Archaea,Euryarchaeota,Thermococci,Thermococcales,Thermococcaceae,Thermococcus,Thermococcus sibiricus,40.2
UP000248044,41673,2858,GCA_003201835,240.0,27130.25,10858.299596875097,1.0,4.3289058786573054e-05,0.3049953789279113,0.1296296296296296,0.1282051282051282,0.1049236666629683,0.0954545454545454,0.0634920634920634,0.048780487804878,0.0612244897959183,0.0347308381582575,0.042608310296768,0.0222718253968253,0.0080483223215442,0.0453333333333333,0.0111111111111111,0.043279637029637,0.0681818181818181,0.0517241379310344,0.0175310539121526,0.0517241379310344,0.0714285714285714,0.0890888684010101,0.0376608435965928,0.0040160642570281,0.0,0.0,2858,0.043289058786573055,27.13025,0.2578347578347578,Archaea,Crenarchaeota,Thermoprotei,Sulfolobales,Sulfolobaceae,Acidianus,Acidianus brierleyi,31.9
UP000198856,890420,3354,GCA_900100385,250.0,27151.0,10864.36143254046,-21.0,-0.0020921691714548,0.2440710536182977,0.0810497997997998,0.1781389839431429,0.0407124681933842,0.0859303587751371,0.0869565217391304,0.0977046157259126,0.079116367922611,0.0432599523789632,0.0311570605314482,0.017391304347826,0.0095427450474481,0.0263157894736842,0.0194920327899051,0.0666666666666666,0.0547871636037255,0.0223985116434633,0.0287059188374977,0.083743842364532,0.0905261104015893,0.0164609053497942,0.0617283950617283,0.0059880239520958,0.0,0.0,3354,-2.0921691714548,27.151,0.2591887837429427,Archaea,Euryarchaeota,Halobacteria,Halobacteriales,Halobacteriaceae,Halovenus,Halovenus aranensis,61.1
UP000070549,1698278,427,GCA_001549255,194.0,22003.400000000005,9318.75940223133,-3.0,-0.0003219312647219,0.259765625,0.1441441441441441,0.162251655629139,0.0754716981132075,0.0871559633027523,0.0604838709677419,0.0546448087431694,0.064030131826742,0.0379008746355685,0.0360824742268041,0.021484375,0.0085836909871244,0.0278422273781902,0.0149253731343283,0.0464071856287425,0.0612244897959183,0.0416666666666666,0.023391812865497,0.058165548098434,0.1017543859649122,0.0909090909090909,0.048780487804878,0.0067114093959731,0.0,0.0,427,-0.32193126472190003,22.003400000000006,0.30639579977328313,Archaea,Euryarchaeota,,,,,candidate division MSBL1 archaeon SCGC-AAA382A03,39.2
UP000006681,572478,2493,GCA_000148385,251.0,27879.4,11076.36983502639,0.0,0.0,0.3089005235602094,0.1197771587743732,0.1178396072013093,0.0828402366863905,0.1025641025641025,0.0893719806763285,0.0655021834061135,0.0718954248366013,0.0408163265306122,0.0321782178217821,0.0263157894736842,0.0102389078498293,0.0413385826771653,0.0129870129870129,0.0444444444444444,0.0579710144927536,0.0415094339622641,0.0163934426229508,0.051051051051051,0.0620689655172413,0.0475206611570248,0.0673400673400673,0.0050761421319796,0.0,0.0,2493,0.0,27.8794,0.2376167659756825,Archaea,Crenarchaeota,Thermoprotei,Thermoproteales,Thermoproteaceae,Vulcanisaeta,Vulcanisaeta distributa,45.4
UP000000346,666510,1499,GCA_000144915,265.0,28919.799999999992,11376.61621600654,-1.0,-7.085740367867434e-05,0.2815533980582524,0.1177944862155388,0.1205357142857143,0.0560578661844484,0.1047619047619047,0.0918367346938775,0.0909090909090909,0.0794701986754966,0.046925566343042,0.0294906166219839,0.0249307479224376,0.0098039215686274,0.036319612590799,0.0119047619047619,0.0410509031198686,0.0714285714285714,0.0256410256410256,0.0204081632653061,0.0489510489510489,0.0675990675990676,0.0445859872611464,0.0668693009118541,0.0043196544276457,0.0,0.0,1499,-0.07085740367867434,28.91979999999999,0.2383302005012531,Archaea,Crenarchaeota,Thermoprotei,Acidilobales,Acidilobaceae,Acidilobus,Acidilobus saccharovorans,57.2
UP000018202,261391,1917,GCA_001856845,238.0,26655.4,10719.233920866918,-1.0,-4.901314930186121e-05,0.2804698972099853,0.1260504201680672,0.1322645290581162,0.0898876404494382,0.0855855855855855,0.0637254901960784,0.0505050505050505,0.0661478599221789,0.0335051546391752,0.0444444444444444,0.03125,0.0068027210884353,0.0375722543352601,0.0138888888888888,0.0483870967741935,0.075075075075075,0.0493273542600896,0.0216450216450216,0.052863436123348,0.0743099787685774,0.0742857142857142,0.0476190476190476,0.0051020408163265,0.0,0.0,1917,-0.04901314930186121,26.6554,0.25831494922618337,Archaea,Euryarchaeota,Thermoplasmata,Thermoplasmatales,,,Thermoplasmatales archaeon Gpl,37.9
UP000011511,1227494,3732,GCA_000337155,240.0,25832.000000000004,10476.492649913656,-19.0,-0.0020865250677411,0.2403639815120501,0.0844155844155844,0.1818181818181818,0.0415327590278562,0.0851063829787234,0.0846274415239932,0.1065254417713434,0.0817610062893081,0.0451612903225806,0.0291666666666666,0.0163498937407273,0.0096000245760629,0.0257122036241247,0.0186915887850467,0.0642201834862385,0.053030303030303,0.02,0.0205409130544851,0.0895522388059701,0.087719298245614,0.0136986301369863,0.0668016194331983,0.0056179775280898,0.0,0.0,3732,-2.0865250677411002,25.832000000000004,0.2662337662337662,Archaea,Euryarchaeota,Halobacteria,Natrialbales,Natrialbaceae,Natrinema,Natrinema altunense,64.5
UP000014066,224719,1663,GCA_000404165,255.0,28691.3,11310.927399405426,-7.0,-0.0006413535992827,0.2801822323462414,0.1147859922178988,0.148036253776435,0.0923694779116465,0.0845070422535211,0.0650887573964497,0.0518134715025906,0.0628930817610062,0.0326086956521739,0.0377358490566037,0.0230263157894736,0.0049019607843137,0.0383561643835616,0.0148514851485148,0.0474683544303797,0.0601503759398496,0.0583941605839416,0.0211864406779661,0.0698299015219337,0.0739979445015416,0.0792580101180438,0.0326409495548961,0.009771986970684,0.0,0.0,1663,-0.6413535992827,28.6913,0.2628222459943338,Archaea,Euryarchaeota,Methanobacteria,Methanobacteriales,Methanobacteriaceae,Methanobrevibacter,Methanobrevibacter sp. AbM4,29.0
UP000070414,1698268,774,GCA_001549015,185.5,21087.4,9033.943400717246,-3.0,-0.0004203421148984,0.2642852117630505,0.1390237324703344,0.1643125989173948,0.0708592229962969,0.0895522388059701,0.0665436654366543,0.0533127502105092,0.0679941879664487,0.0379267357115458,0.0367937560436524,0.0212765957446808,0.0094711976916291,0.0295566502463054,0.0147058823529411,0.044910582224015,0.0614280113692051,0.0349243779476337,0.0208333333333333,0.0574562588157618,0.1028724573941726,0.0806451612903225,0.056338028169014,0.0076482115176508,0.0,0.0,774,-0.4203421148984,21.087400000000002,0.3033363313877292,Archaea,Euryarchaeota,,,,,candidate division MSBL1 archaeon SCGC-AAA259I14,43.1
UP000186940,1838285,1784,GCA_001766815,247.0,27505.95,10967.862433660544,-6.0,-0.0005690787192632,0.2889672114957286,0.1190670395401227,0.1450190839694656,0.0864197530864197,0.0916666666666666,0.072333734778536,0.0685207688908528,0.0746820606779113,0.0374240605333042,0.0363636363636363,0.0271923986986098,0.0072376462371224,0.0295384727246287,0.0162917087967644,0.048119153940864,0.0551279774238746,0.03133977753587,0.018018018018018,0.0610328638497652,0.0818985594390196,0.0588235294117647,0.0552995391705069,0.0097087378640776,0.0,0.0,1784,-0.5690787192632,27.505950000000002,0.2640861235095883,Archaea,Euryarchaeota,Methanomicrobia,Methanosarcinales,,Candidatus Syntrophoarchaeum,Candidatus Syntrophoarchaeum caldarius,45.4
UP000002654,768679,2047,GCA_000253055,236.0,26126.7,10563.60800884388,1.0,0.0001304422950489,0.2905405405405405,0.1275,0.1208791208791209,0.0598290598290598,0.1069182389937107,0.0873015873015873,0.096,0.0770712909441233,0.0476190476190476,0.0317919075144508,0.0206185567010309,0.0108108108108108,0.0394431554524361,0.0124031007751937,0.0389610389610389,0.0536723163841807,0.0225563909774436,0.0187667560321715,0.0467289719626168,0.0704225352112676,0.0481012658227848,0.0736842105263157,0.005641748942172,0.0,0.0,2047,0.1304422950489,26.1267,0.2483791208791209,Archaea,Crenarchaeota,Thermoprotei,Thermoproteales,Thermoproteaceae,Thermoproteus,Thermoproteus tenax,55.1
UP000006565,679926,2779,GCA_000147875,257.0,28363.9,11216.560151828868,-7.0,-0.0006661403003212,0.2741935483870967,0.1081794195250659,0.1387755102040816,0.0822784810126582,0.0837209302325581,0.07,0.0685920577617328,0.0774193548387096,0.0397350993377483,0.03954802259887,0.0272108843537414,0.0075757575757575,0.0335570469798657,0.0140845070422535,0.0492424242424242,0.0657439446366782,0.0379746835443038,0.019543973941368,0.0597826086956521,0.0764705882352941,0.0579268292682926,0.0441988950276243,0.0114942528735632,0.0,0.0,2779,-0.6661403003212001,28.3639,0.2469549297291475,Archaea,Euryarchaeota,Methanomicrobia,Methanomicrobiales,Methanomicrobiaceae,Methanolacinia,Methanolacinia petrolearia,47.4
UP000010846,797302,3099,GCA_000328525,254.0,27292.4,10905.63631748543,-21.0,-0.0021189753480717,0.2410714285714286,0.0805970149253731,0.1774193548387097,0.0405405405405405,0.0842391304347826,0.0870535714285714,0.1079136690647482,0.0822222222222222,0.0466666666666666,0.0290697674418604,0.016260162601626,0.0098039215686274,0.02504816955684,0.0192307692307692,0.0659090909090909,0.0560747663551401,0.0187793427230046,0.0223048327137546,0.0889570552147239,0.0837696335078534,0.0125,0.064516129032258,0.0056338028169014,0.0,0.0,3099,-2.1189753480716997,27.2924,0.2580163697640828,Archaea,Euryarchaeota,Halobacteria,Natrialbales,Natrialbaceae,Halovivax,Halovivax ruber,64.3
UP000468503,2668068,2712,GCA_009741825,223.0,24026.550000000003,9936.77099659746,-17.0,-0.001979988571377,0.2397810001193459,0.0826556473829201,0.1764705882352941,0.0354838709677419,0.0823970037453183,0.0919540229885057,0.1064990302159123,0.0844444444444444,0.0456571371848322,0.029585798816568,0.016,0.0094861719359289,0.0257805807461672,0.017391304347826,0.064516129032258,0.0551724137931034,0.0186567164179104,0.0228368449111095,0.0892857142857142,0.0823696524064171,0.0127932351336606,0.0657714491708723,0.004827034499899,0.0,0.0,2712,-1.9799885713770002,24.026550000000004,0.2591262356182142,Archaea,Euryarchaeota,Halobacteria,Halobacteriales,Haloarculaceae,Halapricum,Halapricum sp. CBA1109,66.2
UP000240531,2137776,1591,GCA_003034855,215.0,24418.1,10054.72537223403,-2.0,-0.0002191116059655,0.2692307692307692,0.1443298969072164,0.1571709233791748,0.0820189274447949,0.0886075949367088,0.0604982206405694,0.0476190476190476,0.064030131826742,0.0338983050847457,0.0366197183098591,0.0184757505773672,0.0067567567567567,0.03125,0.0138888888888888,0.0459363957597173,0.0610328638497652,0.0476190476190476,0.0255102040816326,0.0572207084468664,0.0957446808510638,0.0976138828633405,0.0418326693227091,0.0063291139240506,0.0,0.0,1591,-0.2191116059655,24.4181,0.3015008202863912,Archaea,,,,,,archaeon SCG-AAA382B04,35.5
UP000002199,224325,2394,GCA_000008665,242.0,27041.75,10832.431327247205,-3.0,-0.0002525833754345,0.2939291564291564,0.131578947368421,0.144578313253012,0.0714285714285714,0.0922247520347543,0.0856004694637117,0.0737516053486439,0.0705882352941176,0.036144578313253,0.0428968404741151,0.0260416666666666,0.0081967213114754,0.0347442444216637,0.0131578947368421,0.0389610389610389,0.0523788838336496,0.0294117647058823,0.0157995713557212,0.0491803278688524,0.0923076923076923,0.071754069091513,0.0573770491803278,0.0088928430209569,0.0,0.0,2394,-0.25258337543450005,27.04175,0.276157260621433,Archaea,Euryarchaeota,Archaeoglobi,Archaeoglobales,Archaeoglobaceae,Archaeoglobus,Archaeoglobus fulgidus,48.6
UP000001013,186497,2045,GCA_000007305,253.0,28453.4,11242.3860149852,0.0,0.0,0.3055555555555555,0.1372881355932203,0.1378205128205128,0.0868347338935574,0.0980392156862745,0.0779661016949152,0.0619047619047619,0.0697674418604651,0.0409482758620689,0.042016806722689,0.0220264317180616,0.0101694915254237,0.0379746835443038,0.0135746606334841,0.0420353982300885,0.046875,0.0330188679245283,0.0157480314960629,0.0431818181818181,0.0909090909090909,0.0833333333333333,0.0518134715025906,0.0032894736842105,0.0,0.0,2045,0.0,28.453400000000002,0.2751086484137331,Archaea,Euryarchaeota,Thermococci,Thermococcales,Thermococcaceae,Pyrococcus,Pyrococcus furiosus,40.8
UP000001686,374847,1602,GCA_000019605,262.0,29194.2,11455.315269393515,-1.0,-0.0001227662172186,0.2967196008739036,0.1300118203309692,0.1377323689163176,0.0806451612903225,0.1065702245747469,0.072072072072072,0.0667860605477735,0.0766328561948999,0.0428571428571428,0.0360036295288093,0.0261780104712041,0.0093994803698928,0.0323891802941479,0.0121334805545331,0.0343630725190839,0.0707517654420309,0.0257731958762886,0.0137221673021701,0.0496180733273296,0.0855855855855855,0.0559783393501805,0.0718397459225196,0.0057636887608069,0.0,0.0,1602,-0.1227662172186,29.194200000000002,0.2677441892472868,Archaea,Candidatus Korarchaeota,,,,Candidatus Korarchaeum,Candidatus Korarchaeum cryptofilum,49.0
UP000017840,1324957,3445,GCA_000495475,263.0,28186.000000000004,11165.160390193132,-20.0,-0.0020036889252824,0.2351598173515981,0.0864,0.1785714285714285,0.0217917675544794,0.0843373493975903,0.0966719492868462,0.1214750542299349,0.0917874396135265,0.0476190476190476,0.03003003003003,0.0151515151515151,0.0094339622641509,0.0251572327044025,0.0169491525423728,0.0597014925373134,0.0503597122302158,0.0174418604651162,0.0152505446623093,0.0923623445825932,0.0805500982318271,0.0107310529845741,0.072072072072072,0.0051107325383304,0.0,0.0,3445,-2.0036889252824004,28.186000000000003,0.2649714285714285,Archaea,Euryarchaeota,Halobacteria,Haloferacales,Halorubraceae,Candidatus Halobonum,Candidatus Halobonum tyrrellensis,70.1
UP000050301,312540,1683,GCA_001402935,261.0,29648.3,11585.116378712904,0.0,0.0,0.2887029288702929,0.1212121212121212,0.1246376811594202,0.1088082901554404,0.0845771144278607,0.0561224489795918,0.0521739130434782,0.064516129032258,0.032258064516129,0.0439560439560439,0.0285714285714285,0.0055865921787709,0.0502793296089385,0.0138888888888888,0.0452127659574468,0.0670553935860058,0.064516129032258,0.015527950310559,0.059322033898305,0.0619469026548672,0.079696394686907,0.0384615384615384,0.0043478260869565,0.0,0.0,1683,0.0,29.6483,0.24584980237154141,Archaea,Euryarchaeota,Thermoplasmata,Thermoplasmatales,Ferroplasmaceae,Acidiplasma,Acidiplasma cupricumulans,34.2
UP000030660,1412871,2887,GCA_000496175,232.0,24915.699999999997,10203.893270831257,-17.0,-0.0018657524779082,0.2386363636363636,0.0850746268656716,0.1728395061728395,0.0341614906832298,0.0813953488372093,0.0947368421052631,0.1198738170347003,0.0867469879518072,0.0476190476190476,0.0293255131964809,0.0157142857142857,0.0086206896551724,0.0232558139534883,0.0172872340425531,0.0644329896907216,0.0498533724340175,0.0185185185185185,0.0178571428571428,0.088235294117647,0.0782122905027933,0.0116279069767441,0.0704845814977973,0.0051413881748071,0.0,0.0,2887,-1.8657524779082,24.915699999999998,0.2579141330385111,Archaea,,,,,,uncultured archaeon A07HR67,65.7
UP000245556,1987488,672,GCA_003086325,230.0,25418.15,10353.70100138014,0.0,0.0,0.2833131557707829,0.1245417310145706,0.1224298706780766,0.0500696378830083,0.1077857372457179,0.0922038926271615,0.0909090909090909,0.079431493657435,0.0495272500222995,0.0293877746857307,0.0221251121807946,0.0100840620974849,0.0357142857142857,0.0122474387628061,0.0426701426246241,0.0633665851057155,0.0218001800180018,0.0186046511627906,0.0452130857648099,0.0729662698412698,0.0453115346228791,0.0741798941798941,0.0033787254443138,0.0,0.0,672,0.0,25.41815,0.2469716016926472,Archaea,Crenarchaeota,Thermoprotei,Acidilobales,Acidilobaceae,Acidilobus,Acidilobus sp. SCGC AC-742_E15,57.1
UP000019024,797299,4086,GCA_000517625,245.0,26558.0,10690.626747911116,-21.0,-0.0021454455476759,0.2435787482957294,0.0817162461821681,0.1814593971852036,0.0461143725910341,0.0841352826871472,0.0829493087557603,0.0952380952380952,0.0793650793650793,0.0434782608695652,0.0310077519379844,0.0179426094048462,0.0093457943925233,0.0259202800361336,0.0185185185185185,0.0648648648648648,0.0588716665062096,0.0239688721759632,0.024390243902439,0.0839694656488549,0.0941928620177446,0.0162507309527851,0.0612244897959183,0.0054397143533496,0.0,0.0,4086,-2.1454455476759002,26.558,0.2631756433673717,Archaea,Euryarchaeota,Halobacteria,Natrialbales,Natrialbaceae,Halostagnicola,Halostagnicola larsenii,60.8653
