Name,Taxid,protein_count,AssemblyID,Length,Mass,SASAmiller,NetCh,NCD,fFatty,fPos,fNeg,I,L,V,A,G,P,F,M,W,Y,H,T,S,N,Q,D,E,K,R,C,X,U,SeqNum,NCD1000,MWkDa,fCharged,kingdom,phylum,class,order,family,genus,species,GC
UP000002729,44056,11501,GCA_000186865,346.0,37261.8,13688.729629646286,-2.0,-0.0001838070666193,0.2328042328042328,0.1141498216409036,0.1218715995647443,0.0254237288135593,0.0925804333552199,0.0734767025089605,0.1398601398601398,0.0807017543859649,0.0520446096654275,0.0337078651685393,0.0161290322580645,0.0123647604327666,0.0224215246636771,0.0204429301533219,0.0454545454545454,0.0545454545454545,0.021505376344086,0.0217391304347826,0.0662739322533137,0.0535714285714285,0.0360490266762797,0.074074074074074,0.0172560113154172,0.0,0.0,11501,-0.1838070666193,37.2618,0.2360214212056479,Eukaryota,,Pelagophyceae,Pelagomonadales,,Aureococcus,Aureococcus anophagefferens,67.4
UP000028545,563466,8375,GCA_000732125,451.0,49802.89999999999,16917.50957687894,-5.0,-0.0003122238488796,0.2431693989071038,0.1073657927590512,0.1204819277108433,0.0491803278688524,0.0885167464114832,0.0631364562118126,0.0870511425462459,0.0714285714285714,0.0573248407643312,0.03690036900369,0.0203804347826086,0.0140449438202247,0.0271493212669683,0.0218068535825545,0.0571428571428571,0.0738636363636363,0.0343347639484978,0.0343949044585987,0.057471264367816,0.0616438356164383,0.0458715596330275,0.0594315245478036,0.0111111111111111,0.0,0.0,8375,-0.31222384887960003,49.80289999999999,0.2278477204698945,Eukaryota,Ascomycota,Sordariomycetes,Microascales,Microascaceae,Scedosporium,Scedosporium apiospermum,50.4
UP000475862,307491,18358,GCA_009761285,334.0,38077.600000000006,13906.868014858364,5.0,0.000371177295364,0.2764809446660322,0.1203421689912897,0.1045454545454545,0.0739299610894941,0.0929725387433748,0.0578871201157742,0.0434782608695652,0.0408163265306122,0.0390070921985815,0.0453430562151698,0.0225748623264653,0.0096010973936899,0.0373001776198934,0.0239361702127659,0.0584795321637426,0.0786516853932584,0.0632470593837801,0.0350877192982456,0.0497358950275729,0.0524934383202099,0.0732514453325297,0.0442273694700879,0.0209580838323353,0.0,0.0,18358,0.371177295364,38.077600000000004,0.22488762353674419,Eukaryota,Arthropoda,Insecta,Hemiptera,Aphididae,Aphis,Aphis glycines,26.8
UP000009096,334819,17877,GCA_000149555,387.0,42777.4,15140.0409667143,-3.0,-0.0002301996239929,0.2410714285714285,0.1078431372549019,0.1176470588235294,0.0503937007874015,0.0877335499593826,0.0600255427841634,0.081081081081081,0.0665188470066518,0.0547703180212014,0.0369565217391304,0.0222602739726027,0.0145454545454545,0.0278260869565217,0.023321554770318,0.0578186596583442,0.0772032046613255,0.0363247863247863,0.0372881355932203,0.0570776255707762,0.0591966173361522,0.0487329434697855,0.0575221238938053,0.0121951219512195,0.0,0.0,17877,-0.23019962399289998,42.7774,0.2254901960784313,Eukaryota,Ascomycota,Sordariomycetes,Hypocreales,Nectriaceae,Fusarium,Fusarium verticillioides,48.6857
UP000054196,741275,2093,GCA_000264995,336.0,36925.0,13598.296843674316,-3.0,-0.0002638186748377,0.2416666666666667,0.106312292358804,0.1145510835913312,0.0444444444444444,0.0888382687927107,0.0650887573964497,0.0932203389830508,0.0656934306569343,0.0612959719789842,0.0343642611683848,0.0193482688391038,0.0144927536231884,0.0256410256410256,0.0256797583081571,0.0583333333333333,0.0762331838565022,0.0298013245033112,0.0336906584992343,0.0574468085106383,0.0551470588235294,0.0363636363636363,0.065989847715736,0.0122448979591836,0.0,0.0,2093,-0.2638186748377,36.925,0.22086337595013522,Eukaryota,Basidiomycota,Agaricomycetes,Corticiales,Punctulariaceae,Punctularia,Punctularia strigosozonata,54.9
UP000012174,1287681,11684,GCA_000349385,365.0,40221.50000000001,14474.217065800947,-6.0,-0.0004261848863428,0.2391304347826087,0.1056910569105691,0.1233095407437512,0.0467625899280575,0.0858085808580858,0.064516129032258,0.0909090909090909,0.0753846153846153,0.053475935828877,0.0366161616161616,0.0210526315789473,0.0145348837209302,0.0273972602739726,0.0214285714285714,0.0576923076923077,0.0709155383623468,0.0349440001431306,0.0352112676056338,0.0599322245059651,0.0615737399725978,0.0451866404715127,0.056910569105691,0.0101214574898785,0.0,0.0,11684,-0.4261848863428,40.221500000000006,0.2290005976543203,Eukaryota,Ascomycota,Sordariomycetes,Xylariales,Diatrypaceae,Eutypa,Eutypa lata,46.6
UP000053831,150374,6869,GCA_001278495,397.0,43491.49999999999,15324.127318857596,-3.0,-0.0002408617500016,0.2322274881516587,0.1116173120728929,0.1210592686002522,0.0424929178470254,0.087360594795539,0.0607375271149674,0.0989208633093525,0.0723684210526315,0.0562913907284768,0.0343698854337152,0.0218508997429305,0.0125786163522012,0.0236686390532544,0.0230642504118616,0.0513447432762836,0.0719844357976653,0.0305343511450381,0.0358255451713395,0.0591259640102827,0.060064935064935,0.0425894378194207,0.0658682634730539,0.0103734439834024,0.0,0.0,6869,-0.2408617500016,43.491499999999995,0.23267658067314512,Eukaryota,Ascomycota,Sordariomycetes,Hypocreales,Hypocreaceae,Escovopsis,Escovopsis weberi,56.6
UP000001997,294746,5919,GCA_000149425,394.0,44173.3,15499.126972890355,-3.0,-0.0001992376117142,0.2607361963190184,0.1112877583465818,0.1204188481675392,0.0590551181102362,0.0909090909090909,0.0631578947368421,0.0619047619047619,0.0539152759948652,0.0446009389671361,0.0425531914893617,0.0205128205128205,0.0099502487562189,0.033596837944664,0.0222222222222222,0.0555555555555555,0.0862422997946611,0.0478170478170478,0.0369718309859154,0.0568862275449101,0.0620689655172413,0.0640138408304498,0.0464684014869888,0.0111524163568773,0.0,0.0,5919,-0.19923761171419999,44.173300000000005,0.231706606514121,Eukaryota,Ascomycota,Saccharomycetes,Saccharomycetales,Debaryomycetaceae,Meyerozyma,Meyerozyma guilliermondii,43.8
UP000187406,3775,36397,GCA_001972305,237.0,26801.200000000004,10762.00388215276,1.0,7.025202666250614e-05,0.2621951219512195,0.1195652173913043,0.1151271753681392,0.0571428571428571,0.096590909090909,0.0615234375,0.0563798219584569,0.0574948665297741,0.0448979591836734,0.0414746543778801,0.025,0.0125786163522012,0.0283018867924528,0.0256410256410256,0.0498338870431893,0.0794701986754966,0.0457380457380457,0.0338028169014084,0.0516129032258064,0.0620689655172413,0.0648401826484018,0.0500676589986468,0.0172413793103448,0.0,0.0,36397,0.07025202666250614,26.801200000000005,0.23469239275944348,Eukaryota,Streptophyta,Magnoliopsida,Oxalidales,Cephalotaceae,Cephalotus,Cephalotus follicularis,38.9
UP000218209,2786,13469,GCA_002049455,349.0,35952.0,13335.77868954523,9.0,0.0007413840486249,0.1889763779527559,0.1135531135531135,0.0769230769230769,0.0153291253381424,0.0709382151029748,0.0725388601036269,0.1610169491525423,0.1044776119402985,0.0789946140035906,0.0184210526315789,0.0142276422764227,0.0120481927710843,0.011308562197092,0.0191277735271614,0.053156146179402,0.0618311533888228,0.0134228187919463,0.0186915887850467,0.0429447852760736,0.0318237454100367,0.0164609053497942,0.0869565217391304,0.0135135135135135,0.0,0.0,13469,0.7413840486249,35.952,0.1904761904761904,Eukaryota,Rhodophyta,Bangiophyceae,Bangiales,Bangiaceae,Porphyra,Porphyra umbilicalis,65.7288
UP000317494,286115,7895,GCA_006535955,365.0,40485.9,14543.613416022949,0.0,0.0,0.2410714285714285,0.1111111111111111,0.1106194690265486,0.0515695067264574,0.0893536121673003,0.0629685157421289,0.081967213114754,0.0561797752808988,0.0546558704453441,0.0326382592928377,0.0237659963436928,0.0104986876640419,0.0277777777777777,0.0267857142857142,0.0596330275229357,0.0824742268041237,0.0386178861788617,0.0372340425531914,0.055646481178396,0.053475935828877,0.0494296577946768,0.0596658711217183,0.0132450331125827,0.0,0.0,7895,0.0,40.4859,0.2217305801376597,Eukaryota,Chytridiomycota,Chytridiomycetes,Synchytriales,Synchytriaceae,Synchytrium,Synchytrium endobioticum,46.8
UP000008021,40149,40192,GCA_000338895,322.0,35131.3,13112.857165512807,1.0,5.872862078106002e-05,0.2372881355932203,0.1129476584022038,0.1090425531914893,0.0404040404040404,0.0899742930591259,0.0656934306569343,0.0933279699651381,0.0739404076957121,0.0541310541310541,0.0337408938541061,0.0238095238095238,0.012142068748029,0.0228426395939086,0.0237068965517241,0.0468551448551448,0.0799289520426287,0.0307692307692307,0.0308670847336266,0.0512820512820512,0.0563106796116504,0.0436507936507936,0.0642780201157547,0.0174946733163559,0.0,0.0,40192,0.05872862078106002,35.1313,0.2219902115936931,Eukaryota,Streptophyta,Magnoliopsida,Poales,Poaceae,Oryza,Oryza meridionalis,43.3908
UP000007264,574566,9799,GCA_000258705,331.0,36087.0,13372.315622785274,-2.0,-0.0001581419652774,0.239766081871345,0.1049618320610687,0.1113662456946039,0.037174721189591,0.0963855421686747,0.0660377358490566,0.1095890410958904,0.0758196721311475,0.0534846029173419,0.0324324324324324,0.0224215246636771,0.0124223602484472,0.0225352112676056,0.0219619326500732,0.0485436893203883,0.0682926829268292,0.0271186440677966,0.0422535211267605,0.050314465408805,0.0588235294117647,0.0409604519774011,0.0611246943765281,0.0140449438202247,0.0,0.0,9799,-0.1581419652774,36.087,0.2163280777556726,Eukaryota,Chlorophyta,Trebouxiophyceae,,,Coccomyxa,Coccomyxa subellipsoidea,52.9
UP000006882,3760,38732,GCA_000346465,368.0,40967.35,14669.664996047775,0.0,0.0,0.2609899695559151,0.112,0.112998723128859,0.0518948078597363,0.0965947742733457,0.0646464646464646,0.0650684931506849,0.0632299017640388,0.046979865771812,0.0416666666666666,0.0232558139534883,0.0119047619047619,0.027027027027027,0.0236686390532544,0.0478723404255319,0.0867145769359791,0.0423369626981579,0.0353515516516302,0.0506993006993006,0.0607553366174055,0.059427400468384,0.0510370901505768,0.0175991718426501,0.0,0.0,38732,0.0,40.967349999999996,0.224998723128859,Eukaryota,Streptophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus persica,37.6659
UP000515156,1415580,30305,GCF_901765095,468.0,52580.29999999999,17601.163736187504,-1.0,-7.437256185878553e-05,0.246177370030581,0.1144859813084112,0.1178861788617886,0.0494505494505494,0.0955882352941176,0.0598958333333333,0.0593103448275862,0.0554216867469879,0.0481927710843373,0.0378151260504201,0.0238095238095238,0.0104633781763826,0.0287610619469026,0.0244519392917369,0.054140127388535,0.0806451612903225,0.0402684563758389,0.0450236966824644,0.0484848484848484,0.067601683029453,0.0610687022900763,0.0507614213197969,0.0205479452054794,0.0,0.0,30305,-0.07437256185878553,52.58029999999999,0.2323721601701998,Eukaryota,Chordata,Amphibia,Gymnophiona,Siphonopidae,Microcaecilia,Microcaecilia unicolor,
UP000310200,300112,13035,GCA_004794745,341.0,38622.9,14051.97316040271,3.0,0.0002183265894821,0.2420494699646643,0.1254237288135593,0.1142857142857143,0.0548722800378429,0.087227414330218,0.0599250936329588,0.0641711229946524,0.0540201005025125,0.047112462006079,0.0349040139616055,0.0223248652809853,0.01,0.03,0.0238663484486873,0.0580152671755725,0.0765306122448979,0.0451612903225806,0.0357142857142857,0.0512820512820512,0.0613598673300165,0.0573453608247422,0.0618181818181818,0.0189818809318377,0.0,0.0,13035,0.21832658948210001,38.6229,0.23970944309927358,Eukaryota,Arthropoda,Insecta,Hymenoptera,Formicidae,Temnothorax,Temnothorax longispinosus,35.4
UP000310158,1095465,10514,GCA_004802705,404.5,44580.40000000001,15603.270620826435,-3.0,-0.0001977597764756,0.243934483593101,0.1057245263696876,0.1128205128205128,0.047945205479452,0.0909090909090909,0.0626003210272873,0.0850321155923872,0.0610465116279069,0.06170275942859,0.0361023126334116,0.0206185567010309,0.012899444087282,0.0248186870664414,0.0259259259259259,0.058252427184466,0.0861619561914112,0.0311355311355311,0.0342142017053807,0.0552784549811765,0.0559999999999999,0.0405702383825042,0.0621848169713612,0.0113207547169811,0.0,0.0,10514,-0.1977597764756,44.58040000000001,0.2185450391902004,Eukaryota,Basidiomycota,Agaricomycetes,Russulales,Bondarzewiaceae,Bondarzewia,Bondarzewia mesenterica,48.9
UP000179807,1144522,24634,GCA_001839685,394.0,45101.95000000001,15736.31833371114,-3.0,-0.0002266313933965,0.2751322751322751,0.1116751269035533,0.1209975804357038,0.080091533180778,0.0884955752212389,0.048292596488019,0.0468176034458727,0.0357142857142857,0.0405405405405405,0.0537029503058795,0.0224089635854341,0.0065359477124183,0.0333834028973487,0.0209059233449477,0.0500945517460794,0.0805369127516778,0.0653658227044863,0.0403587443946188,0.0544853604586862,0.0643776824034334,0.0720128762134182,0.0376470588235294,0.014885572162884,0.0,0.0,24634,-0.2266313933965,45.10195000000001,0.2326727073392571,Eukaryota,Parabasalia,,Tritrichomonadida,Tritrichomonadidae,Tritrichomonas,Tritrichomonas foetus,30.1
UP000007799,946362,11698,GCA_000188695,470.0,51673.84999999999,17379.13865553595,-5.0,-0.0003282451323914,0.2220444177671068,0.1063010644365597,0.1170944896710743,0.0333333333333333,0.0827736458568101,0.0665024630541872,0.0994671403197158,0.0647420734621842,0.0497512437810945,0.0308880308880308,0.0217391304347826,0.0094995761851506,0.0197688757300438,0.0305084745762711,0.0632911392405063,0.0723538182009942,0.03,0.0457241799937836,0.0614970132131775,0.0531678327670358,0.0394357688344974,0.0636577541272011,0.0148105964734666,0.0,0.0,11698,-0.3282451323914,51.673849999999995,0.223395554107634,Eukaryota,,Choanoflagellata,Craspedida,Salpingoecidae,Salpingoeca,Salpingoeca rosetta,55.5
UP000008698,526221,10233,GCA_000150825,362.0,39689.599999999984,14334.236200564636,-2.0,-0.0001448963368907,0.2310756972111553,0.108695652173913,0.1147540983606557,0.0428571428571428,0.0853658536585365,0.0623145400593471,0.0953912111468381,0.0716763005780346,0.0584615384615384,0.0343347639484978,0.0212355212355212,0.0138568129330254,0.0243445692883895,0.0234113712374581,0.0581395348837209,0.0748987854251012,0.0318021201413427,0.0363636363636363,0.0564516129032258,0.0564853556485355,0.0414507772020725,0.064064064064064,0.0114942528735632,0.0,0.0,10233,-0.1448963368907,39.689599999999984,0.2234497505345687,Eukaryota,Ascomycota,Sordariomycetes,Glomerellales,Plectosphaerellaceae,Verticillium,Verticillium alfalfae,55.4
UP000033140,698492,7118,GCA_000227095,414.0,45711.75,15891.353065420146,-1.0,-6.823379502617086e-05,0.237410071942446,0.1138738083487025,0.1160714285714285,0.0453074433656958,0.0875,0.0650022261798753,0.083726493824413,0.0677419354838709,0.0572127015679074,0.0341489444777051,0.0224719101123595,0.0122286773887231,0.0259365994236311,0.0239441330105746,0.0607142857142857,0.0763358778625954,0.0323873260353588,0.0342927941051507,0.0508235476494981,0.0632753039072949,0.0479534180874478,0.063262979371616,0.0120481927710843,0.0,0.0,7118,-0.06823379502617086,45.71175,0.22994523692013102,Eukaryota,Ascomycota,,,,Saitoella,Saitoella complicata,52.6
UP000245910,56646,13945,GCA_900007375,387.0,42750.10000000001,15132.986964396803,-4.0,-0.0002596291667689,0.2409867172675521,0.1068447412353923,0.1181818181818181,0.0509259259259259,0.0863070539419087,0.0609243697478991,0.0800627943485086,0.0666666666666666,0.0541871921182266,0.037037037037037,0.022508038585209,0.0144927536231884,0.0277992277992278,0.0227894257064721,0.0588235294117647,0.0770925110132158,0.0374707259953161,0.0373665480427046,0.0573770491803278,0.0593824228028503,0.0494148244473342,0.0558659217877094,0.0120481927710843,0.0,0.0,13945,-0.2596291667689,42.75010000000001,0.2250265594172104,Eukaryota,Ascomycota,Sordariomycetes,Hypocreales,Nectriaceae,Fusarium,Fusarium venenatum,47.6778
UP000289738,3818,97596,GCA_004170445,308.0,34581.59999999999,12962.759395719862,0.0,0.0,0.2592592592592592,0.1153846153846154,0.1146496815286624,0.0535117056856187,0.0924369747899159,0.0638297872340425,0.0625,0.0592592592592592,0.0452261306532663,0.0425531914893617,0.0247611440742431,0.0121951219512195,0.028125,0.0251798561151079,0.0484429065743944,0.0830670926517571,0.0445544554455445,0.0347394540942928,0.0506607929515418,0.0617283950617283,0.0601503759398496,0.0534521158129176,0.0183082476552679,0.0,0.0,97596,0.0,34.581599999999995,0.2300342969132778,Eukaryota,Streptophyta,Magnoliopsida,Fabales,Fabaceae,Arachis,Arachis hypogaea,36.4494
UP000292702,92696,12246,GCA_004332605,396.0,43713.25,15381.125295990612,-4.0,-0.0002518449294049,0.2468656671731499,0.1044610281923714,0.1140239038869082,0.0454545454545454,0.0910912899032211,0.065989847715736,0.0873131100312104,0.0620689655172413,0.0614525139664804,0.0367513101555654,0.0204081632653061,0.0133928571428571,0.0259067357512953,0.025,0.0596026490066225,0.0816454722592554,0.0309859154929577,0.0353165449526785,0.0561725215978413,0.0565110565110565,0.0413992139155082,0.0606060606060606,0.0102827763496143,0.0,0.0,12246,-0.2518449294049,43.71325,0.2184849320792796,Eukaryota,Basidiomycota,Agaricomycetes,Polyporales,Steccherinaceae,Steccherinum,Steccherinum ochraceum,52.7
UP000245340,9708,29573,GCF_000321225,449.0,50005.89999999999,16967.820474260072,-1.0,-5.426015856445656e-05,0.2420168067226891,0.1133720930232558,0.1153846153846154,0.0429061784897025,0.0980243161094225,0.06,0.06875,0.064,0.0561797752808988,0.0360766629086809,0.0218978102189781,0.010948905109489,0.026865671641791,0.0242424242424242,0.0507122507122507,0.0767386091127098,0.0349650349650349,0.0438144329896907,0.0472279260780287,0.06645056726094,0.0551267916207276,0.0555555555555555,0.0192307692307692,0.0,0.0,29573,-0.05426015856445656,50.00589999999999,0.2287567084078712,Eukaryota,Chordata,Mammalia,Carnivora,Odobenidae,Odobenus,Odobenus rosmarus,
UP000053890,578459,7228,GCA_001329695,409.0,44303.0,15532.334510026154,-2.5,-0.0001773243005189,0.2307692307692308,0.1084745762711864,0.1152073732718894,0.0294548132280091,0.0936689388912348,0.066991582271718,0.1155045150042165,0.074011742458556,0.0644391408114558,0.0313985848525136,0.0148784927194018,0.0117286420849251,0.0212182832531074,0.0231660231660231,0.053030303030303,0.0789544846431926,0.0209205020920502,0.0317112764240684,0.0575014268751107,0.0554347363593814,0.0354967820039283,0.0687908776129611,0.0091395745127708,0.0,0.0,7228,-0.1773243005189,44.303,0.2236819495430758,Eukaryota,Basidiomycota,Microbotryomycetes,Sporidiobolales,Sporidiobolaceae,Rhodotorula,Rhodotorula graminis,67.5
UP000515202,132908,34802,GCF_000151845,454.0,50500.15,17090.083993043885,0.0,0.0,0.2394366197183099,0.1135669951518196,0.1147540983606557,0.0416666666666666,0.0983606557377049,0.0591133004926108,0.0679611650485436,0.0627564998680657,0.0571428571428571,0.0354788418884225,0.0212744197786607,0.011070110701107,0.0257009345794392,0.0248447204968944,0.0510948905109489,0.0793971133485319,0.0344261014547795,0.0451127819548872,0.0466321243523316,0.0664335664335664,0.0543806646525679,0.0559955207166853,0.0197368421052631,0.0,0.0,34802,0.0,50.500150000000005,0.22832109351247531,Eukaryota,Chordata,Mammalia,Chiroptera,Pteropodidae,Pteropus,Pteropus vampyrus,
